ts_ms,query_id,source,node_id,seq,size
1789311988034,2,0xd853..d265,0xd81b..8bb9,1757930362077,165
1789311988034,2,0xd853..d265,0xd83e..f025,1787205736653,165
1789311988034,2,0xd853..d265,0xd80c..9c90,1784811501626,214
1789311988034,2,0xd853..d265,0xd830..1b9b,25,237
1789311988034,2,0xd853..d265,0xd838..7b90,231,236
1789311988034,2,0xd853..d265,0xd82d..30bd,1766422586399,165
1789311988034,2,0xd853..d265,0xd839..4088,1774442838392,161
1789311988034,2,0xd853..d265,0xd800..e370,260,143
1789311988034,2,0xd853..d265,0xd80c..5caf,7244,204
1789311988034,2,0xd853..d265,0xd83b..b184,264,147
1789311988034,2,0xd853..d265,0xd812..98ad,1775586931300,165
1789311988034,2,0xd853..d265,0xd80f..7e71,1767972626714,165
1789311988034,2,0xd853..d265,0xd834..1e1c,950,200
1789311988034,2,0xd853..d265,0xd833..5eab,412,196
1789311988088,2,0xd85d..4d71,0xd864..cbb6,1789255388976,145
1789311988088,2,0xd85d..4d71,0xd860..6e92,1763671621213,218
1789311988088,2,0xd85d..4d71,0xd869..6244,1788413333195,165
1789311988088,2,0xd85d..4d71,0xd873..31cd,509,239
1789311988088,2,0xd85d..4d71,0xd87f..c03d,1771753607203,165
1789311988088,2,0xd85d..4d71,0xd87d..0042,1779105773558,159
1789311988088,2,0xd85d..4d71,0xd86e..7827,4,134
1789311988088,2,0xd85d..4d71,0xd86a..7a02,3,171
1789311988088,2,0xd85d..4d71,0xd861..dfe6,18,163
1789311988088,2,0xd85d..4d71,0xd871..f09b,1,153
1789311988088,2,0xd85d..4d71,0xd876..012b,1785931831309,140
1789311988088,2,0xd85d..4d71,0xd87a..7379,54,237
1789311988088,2,0xd85d..4d71,0xd877..0bb7,1781107887643,196
1789311988088,2,0xd85d..4d71,0xd876..012f,1,158
1789311988088,2,0xd85d..4d71,0xd87f..0370,1786001960518,219
1789311988088,2,0xd85d..4d71,0xd80c..5caf,7244,204
1789311988166,2,0xd85b..788c,0xd864..cbb6,1789255388976,145
1789311988166,2,0xd85b..788c,0xd87f..c03d,1771753607203,165
1789311988166,2,0xd85b..788c,0xd873..31cd,509,239
1789311988166,2,0xd85b..788c,0xd860..6e92,1763671621213,218
1789311988166,2,0xd85b..788c,0xd87d..0042,1779105773558,159
1789311988166,2,0xd85b..788c,0xd876..012f,1,158
1789311988166,2,0xd85b..788c,0xd87a..7379,54,237
1789311988166,2,0xd85b..788c,0xd861..dfe6,18,163
1789311988166,2,0xd85b..788c,0xd876..012b,1785931831309,140
1789311988166,2,0xd85b..788c,0xd86a..7a02,3,171
1789311988166,2,0xd85b..788c,0xd86e..7827,4,134
1789311988166,2,0xd85b..788c,0xd87f..0370,1786001960518,219
1789311988166,2,0xd85b..788c,0xd871..f09b,1,153
1789311988166,2,0xd85b..788c,0xd869..6244,1788413333195,165
1789311988166,2,0xd85b..788c,0xd877..0bb7,1781107887643,196
1789311988166,2,0xd85b..788c,0xd80c..5caf,7244,204
1789311988246,2,0xd841..1892,0xd838..7b90,231,236
1789311988246,2,0xd841..1892,0xd80c..3fad,6903,239
1789311988246,2,0xd841..1892,0xd81b..8bb9,1757930362077,165
1789311988246,2,0xd841..1892,0xd80c..5caf,7244,204
1789311988246,2,0xd841..1892,0xd80c..9c90,1784811501626,214
1789311988246,2,0xd841..1892,0xd83b..b184,264,147
1789311988246,2,0xd841..1892,0xd839..4088,1774442838392,161
1789311988246,2,0xd841..1892,0xd805..1277,1788413312729,165
1789311988246,2,0xd841..1892,0xd816..d8a9,1788417807904,165
1789311988246,2,0xd841..1892,0xd812..98ad,1775586931300,165
1789311988246,2,0xd841..1892,0xd834..1e1c,950,200
1789311988246,2,0xd841..1892,0xd800..e370,260,143
1789311988246,2,0xd841..1892,0xd83e..f025,1787205736653,165
1789311988246,2,0xd841..1892,0xd83e..37e2,1774489875281,161
1789311988246,2,0xd841..1892,0xd80f..ef61,1692361549160,165
1789311988246,2,0xd841..1892,0xd80f..7e71,1767972626714,165
1789311988477,2,0xd869..6244,0xd805..1277,1788413312729,165
1789311988477,2,0xd869..6244,0xd834..2ff8,43,204
1789311988477,2,0xd869..6244,0xd80f..7e71,1767972626714,165
1789311988477,2,0xd869..6244,0xd809..aaef,2,153
1789311988477,2,0xd869..6244,0xd816..d8a9,1788417807904,165
1789311988477,2,0xd869..6244,0xd834..1e1c,611,239
1789311988477,2,0xd869..6244,0xd838..7b90,231,236
1789311988477,2,0xd869..6244,0xd8fa..4aa2,1788540229828,201
1789311988477,2,0xd869..6244,0xd8cc..8aaf,1786883721932,165
1789311988477,2,0xd869..6244,0xd8f9..ff82,1764936909454,160
1789311988477,2,0xd869..6244,0xd88b..98aa,2447,286
1789311988477,2,0xd869..6244,0xd8de..98d5,203,239
1789311988477,2,0xd869..6244,0xd8b8..fde6,28,237
1789311988477,2,0xd869..6244,0xd883..96a4,19016,155
1789311988477,2,0xd869..6244,0xd8ff..6d1b,34,202
1789311988477,2,0xd869..6244,0xd8f2..6353,1780949356382,159
1789311988674,2,0xd877..0bb7,0xd83e..37e2,1774489875281,161
1789311988674,2,0xd877..0bb7,0xd80f..7e71,1767972626714,165
1789311988674,2,0xd877..0bb7,0xd816..d8a9,1788417807904,165
1789311988674,2,0xd877..0bb7,0xd80c..9c90,1784811501626,214
1789311988674,2,0xd877..0bb7,0xd833..5eab,412,196
1789311988674,2,0xd877..0bb7,0xd805..1277,1788413312729,165
1789311988674,2,0xd877..0bb7,0xd80c..5caf,7244,204
1789311988674,2,0xd877..0bb7,0xd80f..ef61,1692361549160,165
1789311988674,2,0xd877..0bb7,0xd83b..b184,264,147
1789311988674,2,0xd877..0bb7,0xd839..4088,1774442838392,161
1789311988674,2,0xd877..0bb7,0xd83e..f025,1787205736653,165
1789311988674,2,0xd877..0bb7,0xd800..e370,260,143
1789311988674,2,0xd877..0bb7,0xd834..1e1c,950,200
1789311988674,2,0xd877..0bb7,0xd80c..3fad,6903,239
1789311988674,2,0xd877..0bb7,0xd812..98ad,1775586931300,165
1789311988674,2,0xd877..0bb7,0xd80d..90ff,133,265
1789311988694,2,0xd871..f09b,0xd840..6dc6,1745407344687,165
1789311988694,2,0xd871..f09b,0xd855..7e75,1771083861020,165
1789311988694,2,0xd871..f09b,0xd843..50de,125,237
1789311988694,2,0xd871..f09b,0xd851..d15d,1771753051877,165
1789311988694,2,0xd871..f09b,0xd85f..e446,4518,205
1789311988694,2,0xd871..f09b,0xd84e..4e41,1767933372887,165
1789311988694,2,0xd871..f09b,0xd848..3d2d,1311,200
1789311988694,2,0xd871..f09b,0xd85c..14be,1786584696822,168
1789311988694,2,0xd871..f09b,0xd85d..4d71,1,154
1789311988694,2,0xd871..f09b,0xd849..516e,1781487058742,214
1789311988694,2,0xd871..f09b,0xd84f..56a3,1763993167583,165
1789311988694,2,0xd871..f09b,0xd842..3570,140,214
1789311988694,2,0xd871..f09b,0xd844..788a,1787038072800,159
1789311988694,2,0xd871..f09b,0xd85b..788c,1,154
1789311988694,2,0xd871..f09b,0xd841..1892,1764744188344,218
1789311988694,2,0xd871..f09b,0xd853..d265,1763194502070,218
1789311988734,2,0xd874..eb94,0xd812..98ad,1775586931300,165
1789311988734,2,0xd874..eb94,0xd812..f809,1,153
1789311988734,2,0xd874..eb94,0xd83e..37e2,1774489875281,161
1789311988734,2,0xd874..eb94,0xd83b..b184,264,147
1789311988734,2,0xd874..eb94,0xd834..1e1c,950,200
1789311988734,2,0xd874..eb94,0xd81b..8bb9,1757930362077,165
1789311988734,2,0xd874..eb94,0xd83e..f025,1787205736653,165
1789311988734,2,0xd874..eb94,0xd80f..ef61,1692361549160,165
1789311988734,2,0xd874..eb94,0xd80c..9c90,1784811501626,214
1789311988734,2,0xd874..eb94,0xd838..7b90,231,236
1789311988734,2,0xd874..eb94,0xd828..58b7,1746076676351,165
1789311988734,2,0xd874..eb94,0xd82d..30bd,1766422586399,165
1789311988734,2,0xd874..eb94,0xd800..e370,260,143
1789311988734,2,0xd874..eb94,0xd839..4088,1774442838392,161
1789311988734,2,0xd874..eb94,0xd80f..7e71,1767972626714,165
1789311988734,2,0xd874..eb94,0xd80c..5caf,7244,204
1789311988761,2,0xd86a..7a02,0xd85d..4d71,1,154
1789311988761,2,0xd86a..7a02,0xd84e..4e41,1767933372887,165
1789311988761,2,0xd86a..7a02,0xd841..1892,1764744188344,218
1789311988761,2,0xd86a..7a02,0xd85c..14be,1786584696822,168
1789311988761,2,0xd86a..7a02,0xd840..6dc6,1745407344687,165
1789311988761,2,0xd86a..7a02,0xd855..7e75,1771083861020,165
1789311988761,2,0xd86a..7a02,0xd851..d15d,1771753051877,165
1789311988761,2,0xd86a..7a02,0xd849..516e,1781487058742,214
1789311988761,2,0xd86a..7a02,0xd848..3d2d,1311,200
1789311988761,2,0xd86a..7a02,0xd844..788a,1787038072800,159
1789311988761,2,0xd86a..7a02,0xd85b..788c,1,154
1789311988761,2,0xd86a..7a02,0xd853..d265,1763194502070,218
1789311988761,2,0xd86a..7a02,0xd84f..56a3,1763993167583,165
1789311988761,2,0xd86a..7a02,0xd842..3570,140,214
1789311988761,2,0xd86a..7a02,0xd846..de1f,1743505667684,165
1789311988761,2,0xd86a..7a02,0xd843..50de,125,237
1789311989045,2,0xd873..31cd,0xd844..788a,1787038072800,159
1789311989045,2,0xd873..31cd,0xd847..0f88,1788381791284,165
1789311989045,2,0xd873..31cd,0xd85f..e446,4518,205
1789311989045,2,0xd873..31cd,0xd849..516e,1781487058742,214
1789311989045,2,0xd873..31cd,0xd84b..2d22,1757554671229,165
1789311989045,2,0xd873..31cd,0xd843..50de,125,237
1789311989045,2,0xd873..31cd,0xd85d..4d71,1,154
1789311989045,2,0xd873..31cd,0xd85b..788c,1,154
1789311989045,2,0xd873..31cd,0xd842..3570,140,214
1789311989045,2,0xd873..31cd,0xd841..1892,1764744188344,218
1789311989045,2,0xd873..31cd,0xd853..d265,1763194502070,218
1789311989045,2,0xd873..31cd,0xd840..6dc6,1745407344687,165
1789311989045,2,0xd873..31cd,0xd85c..14be,1786584696822,168
1789311989045,2,0xd873..31cd,0xd848..3d2d,1311,200
1789311989045,2,0xd873..31cd,0xd851..d15d,1771753051877,165
1789311989045,2,0xd873..31cd,0xd84f..56a3,1763993167583,165
1789311989108,2,0xd87f..c03d,0xd82d..30bd,1766422586399,165
1789311989108,2,0xd87f..c03d,0xd80c..9c90,1784811501626,214
1789311989108,2,0xd87f..c03d,0xd800..e370,260,143
1789311989108,2,0xd87f..c03d,0xd81e..2900,1789058931337,159
1789311989108,2,0xd87f..c03d,0xd839..4088,1774442838392,161
1789311989108,2,0xd87f..c03d,0xd83b..b184,264,147
1789311989108,2,0xd87f..c03d,0xd812..98ad,1775586931300,165
1789311989108,2,0xd87f..c03d,0xd834..1e1c,950,200
1789311989108,2,0xd87f..c03d,0xd805..1277,1788413312729,165
1789311989108,2,0xd87f..c03d,0xd81b..8bb9,1757930362077,165
1789311989108,2,0xd87f..c03d,0xd80f..7e71,1767972626714,165
1789311989108,2,0xd87f..c03d,0xd80f..ef61,1692361549160,165
1789311989108,2,0xd87f..c03d,0xd83e..37e2,1774489875281,161
1789311989108,2,0xd87f..c03d,0xd838..7b90,231,236
1789311989108,2,0xd87f..c03d,0xd80c..3fad,6903,239
1789311989108,2,0xd87f..c03d,0xd83e..f025,1787205736653,165
1789311989179,2,0xd840..6dc6,0xd80f..ef61,1692361549160,165
1789311989179,2,0xd840..6dc6,0xd80c..3fad,6903,239
1789311989179,2,0xd840..6dc6,0xd812..98ad,1775586931300,165
1789311989179,2,0xd840..6dc6,0xd83b..b184,264,147
1789311989179,2,0xd840..6dc6,0xd834..1e1c,950,200
1789311989179,2,0xd840..6dc6,0xd82d..30bd,1766422586399,165
1789311989179,2,0xd840..6dc6,0xd81b..8bb9,1757930362077,165
1789311989179,2,0xd840..6dc6,0xd80c..9c90,1784811501626,214
1789311989179,2,0xd840..6dc6,0xd805..1277,1788413312729,165
1789311989179,2,0xd840..6dc6,0xd818..7d04,1762531874581,226
1789311989179,2,0xd840..6dc6,0xd83e..f025,1787205736653,165
1789311989179,2,0xd840..6dc6,0xd809..aaef,2,153
1789311989179,2,0xd840..6dc6,0xd839..4088,1774442838392,161
1789311989179,2,0xd840..6dc6,0xd83e..37e2,1774489875281,161
1789311989179,2,0xd840..6dc6,0xd80f..7e71,1767972626714,165
1789311989179,2,0xd840..6dc6,0xd838..7b90,231,236
1789311989192,2,0xd842..3570,0xd816..d8a9,1788417807904,165
1789311989192,2,0xd842..3570,0xd83e..37e2,1774489875281,161
1789311989192,2,0xd842..3570,0xd80c..5caf,7244,204
1789311989192,2,0xd842..3570,0xd834..1e1c,950,200
1789311989192,2,0xd842..3570,0xd81b..8bb9,1757930362077,165
1789311989192,2,0xd842..3570,0xd80c..9c90,1784811501626,214
1789311989192,2,0xd842..3570,0xd80c..3fad,6903,239
1789311989192,2,0xd842..3570,0xd805..1277,1788413312729,165
1789311989192,2,0xd842..3570,0xd838..7b90,231,236
1789311989192,2,0xd842..3570,0xd80f..ef61,1692361549160,165
1789311989192,2,0xd842..3570,0xd83b..b184,264,147
1789311989192,2,0xd842..3570,0xd83e..f025,1787205736653,165
1789311989192,2,0xd842..3570,0xd80f..7e71,1767972626714,165
1789311989192,2,0xd842..3570,0xd80f..6ee4,140,239
1789311989192,2,0xd842..3570,0xd839..4088,1774442838392,161
1789311989192,2,0xd842..3570,0xd814..52eb,32,285
1789311989222,2,0xd84e..4e41,0xd834..1e1c,950,200
1789311989222,2,0xd84e..4e41,0xd82d..30bd,1766422586399,165
1789311989222,2,0xd84e..4e41,0xd80f..ef61,1692361549160,165
1789311989222,2,0xd84e..4e41,0xd838..7b90,231,236
1789311989222,2,0xd84e..4e41,0xd831..8758,2,154
1789311989222,2,0xd84e..4e41,0xd80c..9c90,1784811501626,214
1789311989222,2,0xd84e..4e41,0xd814..52eb,32,285
1789311989222,2,0xd84e..4e41,0xd828..58b7,1746076676351,165
1789311989222,2,0xd84e..4e41,0xd812..98ad,1775586931300,165
1789311989222,2,0xd84e..4e41,0xd80f..7e71,1767972626714,165
1789311989222,2,0xd84e..4e41,0xd83b..b184,264,147
1789311989222,2,0xd84e..4e41,0xd83e..37e2,1774489875281,161
1789311989222,2,0xd84e..4e41,0xd83e..f025,1787205736653,165
1789311989222,2,0xd84e..4e41,0xd81b..8bb9,1757930362077,165
1789311989222,2,0xd84e..4e41,0xd839..4088,1774442838392,161
1789311989222,2,0xd84e..4e41,0xd80c..3fad,6903,239
1789311989383,2,0xd855..7e75,0xd838..7b90,231,236
1789311989383,2,0xd855..7e75,0xd812..98ad,1775586931300,165
1789311989383,2,0xd855..7e75,0xd80c..9c90,1784811501626,214
1789311989383,2,0xd855..7e75,0xd83e..f025,1787205736653,165
1789311989383,2,0xd855..7e75,0xd81b..8bb9,1757930362077,165
1789311989383,2,0xd855..7e75,0xd80f..ef61,1692361549160,165
1789311989383,2,0xd855..7e75,0xd82d..30bd,1766422586399,165
1789311989383,2,0xd855..7e75,0xd80c..5caf,7244,204
1789311989383,2,0xd855..7e75,0xd820..7189,85,237
1789311989383,2,0xd855..7e75,0xd83e..37e2,1774489875281,161
1789311989383,2,0xd855..7e75,0xd839..4088,1774442838392,161
1789311989383,2,0xd855..7e75,0xd834..1e1c,950,200
1789311989383,2,0xd855..7e75,0xd805..1277,1788413312729,165
1789311989383,2,0xd855..7e75,0xd83b..b184,264,147
1789311989383,2,0xd855..7e75,0xd803..cf6f,1789180665351,210
1789311989383,2,0xd855..7e75,0xd800..e370,260,143
1789311989402,2,0xd851..d15d,0xd80c..9c90,1784811501626,214
1789311989402,2,0xd851..d15d,0xd816..d8a9,1788417807904,165
1789311989402,2,0xd851..d15d,0xd80f..7e71,1767972626714,165
1789311989402,2,0xd851..d15d,0xd800..e370,260,143
1789311989402,2,0xd851..d15d,0xd812..98ad,1775586931300,165
1789311989402,2,0xd851..d15d,0xd80c..3fad,6903,239
1789311989402,2,0xd851..d15d,0xd82d..30bd,1766422586399,165
1789311989402,2,0xd851..d15d,0xd838..7b90,231,236
1789311989402,2,0xd851..d15d,0xd833..5eab,412,196
1789311989402,2,0xd851..d15d,0xd834..1e1c,950,200
1789311989402,2,0xd851..d15d,0xd81b..8bb9,1757930362077,165
1789311989402,2,0xd851..d15d,0xd83e..f025,1787205736653,165
1789311989402,2,0xd851..d15d,0xd839..4088,1774442838392,161
1789311989402,2,0xd851..d15d,0xd83b..b184,264,147
1789311989402,2,0xd851..d15d,0xd80f..ef61,1692361549160,165
1789311989402,2,0xd851..d15d,0xd83e..37e2,1774489875281,161
1789311989417,2,0xd847..0f88,0xd82d..30bd,1766422586399,165
1789311989417,2,0xd847..0f88,0xd816..d8a9,1788417807904,165
1789311989417,2,0xd847..0f88,0xd80c..9c90,1784811501626,214
1789311989417,2,0xd847..0f88,0xd838..7b90,231,236
1789311989417,2,0xd847..0f88,0xd834..1e1c,611,239
1789311989417,2,0xd847..0f88,0xd828..58b7,1746076676351,165
1789311989417,2,0xd847..0f88,0xd8d8..9812,1784147002979,165
1789311989417,2,0xd847..0f88,0xd8cc..f73e,2,171
1789311989417,2,0xd847..0f88,0xd8fa..4aa2,1788540229828,201
1789311989417,2,0xd847..0f88,0xd8a6..f10a,1734642054899,165
1789311989417,2,0xd847..0f88,0xd8b8..fde6,28,237
1789311989417,2,0xd847..0f88,0xd8af..7ca9,1769696967434,165
1789311989418,2,0xd847..0f88,0xd8d0..9991,54,198
1789311989418,2,0xd847..0f88,0xd8b2..8b38,1782152379803,214
1789311989418,2,0xd847..0f88,0xd89a..c327,1675249341371,165
1789311989418,2,0xd847..0f88,0xd89a..3d78,1768352657631,165
1789311989429,2,0xd85c..14be,0xd834..1e1c,950,200
1789311989429,2,0xd85c..14be,0xd82d..30bd,1766422586399,165
1789311989429,2,0xd85c..14be,0xd81b..8bb9,1757930362077,165
1789311989429,2,0xd85c..14be,0xd83e..f025,1787205736653,165
1789311989429,2,0xd85c..14be,0xd838..7b90,231,236
1789311989429,2,0xd85c..14be,0xd812..98ad,1775586931300,165
1789311989429,2,0xd85c..14be,0xd800..e370,260,143
1789311989429,2,0xd85c..14be,0xd805..1277,1788413312729,165
1789311989429,2,0xd85c..14be,0xd80f..ef61,1692361549160,165
1789311989429,2,0xd85c..14be,0xd816..d8a9,1788417807904,165
1789311989429,2,0xd85c..14be,0xd83e..37e2,1774489875281,161
1789311989429,2,0xd85c..14be,0xd80c..3fad,6903,239
1789311989429,2,0xd85c..14be,0xd839..4088,1774442838392,161
1789311989429,2,0xd85c..14be,0xd80c..9c90,1784811501626,214
1789311989429,2,0xd85c..14be,0xd80f..7e71,1767972626714,165
1789311989429,2,0xd85c..14be,0xd83b..b184,264,147
1789311989438,2,0xd87f..0370,0xd800..e370,260,143
1789311989438,2,0xd87f..0370,0xd83e..37e2,1774489875281,161
1789311989438,2,0xd87f..0370,0xd81b..8bb9,1757930362077,165
1789311989438,2,0xd87f..0370,0xd828..58b7,1746076676351,165
1789311989438,2,0xd87f..0370,0xd80c..5caf,7244,204
1789311989438,2,0xd87f..0370,0xd839..4088,1774442838392,161
1789311989438,2,0xd87f..0370,0xd82d..30bd,1766422586399,165
1789311989438,2,0xd87f..0370,0xd80f..ef61,1692361549160,165
1789311989438,2,0xd87f..0370,0xd80f..7e71,1767972626714,165
1789311989438,2,0xd87f..0370,0xd83e..f025,1787205736653,165
1789311989438,2,0xd87f..0370,0xd83e..ba1d,35582,240
1789311989438,2,0xd87f..0370,0xd807..8026,81,285
1789311989438,2,0xd87f..0370,0xd838..7b90,231,236
1789311989438,2,0xd87f..0370,0xd80c..9c90,1784811501626,214
1789311989438,2,0xd87f..0370,0xd80c..3fad,6903,239
1789311989438,2,0xd87f..0370,0xd834..1e1c,950,200
1789311989452,2,0xd87a..7379,0xd847..0f88,1788381791284,165
1789311989452,2,0xd87a..7379,0xd840..6dc6,1745407344687,165
1789311989452,2,0xd87a..7379,0xd842..3570,140,214
1789311989452,2,0xd87a..7379,0xd84b..2d22,1757554671229,165
1789311989452,2,0xd87a..7379,0xd853..d265,1763194502070,218
1789311989452,2,0xd87a..7379,0xd851..d15d,1771753051877,165
1789311989452,2,0xd87a..7379,0xd844..788a,1787038072800,159
1789311989452,2,0xd87a..7379,0xd85c..14be,1786584696822,168
1789311989452,2,0xd87a..7379,0xd85b..788c,1,154
1789311989452,2,0xd87a..7379,0xd841..1892,1764744188344,218
1789311989452,2,0xd87a..7379,0xd85d..4d71,1,154
1789311989452,2,0xd87a..7379,0xd84e..4e41,1767933372887,165
1789311989452,2,0xd87a..7379,0xd849..516e,1781487058742,214
1789311989452,2,0xd87a..7379,0xd848..3d2d,1311,200
1789311989452,2,0xd87a..7379,0xd84f..56a3,1763993167583,165
1789311989452,2,0xd87a..7379,0xd83e..f025,1787205736653,165
1789311989452,2,0xd85f..e446,0xd834..1e1c,950,200
1789311989452,2,0xd85f..e446,0xd83b..b184,264,147
1789311989452,2,0xd85f..e446,0xd80c..5caf,7244,204
1789311989452,2,0xd85f..e446,0xd831..8758,4,171
1789311989452,2,0xd85f..e446,0xd800..e370,260,143
1789311989452,2,0xd85f..e446,0xd80c..9c90,1784811501626,214
1789311989452,2,0xd85f..e446,0xd838..7b90,231,236
1789311989452,2,0xd85f..e446,0xd82d..e17e,2,153
1789311989452,2,0xd85f..e446,0xd80d..90ff,133,265
1789311989452,2,0xd85f..e446,0xd814..52eb,32,285
1789311989452,2,0xd85f..e446,0xd82c..f849,1782110005839,218
1789311989452,2,0xd85f..e446,0xd83e..37e2,1774489875281,161
1789311989452,2,0xd85f..e446,0xd80c..3fad,6903,239
1789311989452,2,0xd85f..e446,0xd80f..7e71,1767972626714,165
1789311989452,2,0xd85f..e446,0xd830..1b9b,25,237
1789311989452,2,0xd85f..e446,0xd809..aaef,2,153
1789311989539,2,0xd883..96a4,0xd842..3570,140,214
1789311989539,2,0xd883..96a4,0xd834..1e1c,611,239
1789311989539,2,0xd883..96a4,0xd86a..7a02,2,154
1789311989539,2,0xd883..96a4,0xd869..6244,1788413333195,165
1789311989539,2,0xd883..96a4,0xd919..8c11,3,153
1789311989539,2,0xd883..96a4,0xd911..b12f,2,153
1789311989539,2,0xd883..96a4,0xd980..a4bc,3,153
1789311989539,2,0xd883..96a4,0xd9ff..9e07,3,154
1789311989539,2,0xd883..96a4,0xd922..a4ae,70,230
1789311989539,2,0xd883..96a4,0xd995..f755,1743842182516,165
1789311989539,2,0xd883..96a4,0xd9e9..0dd6,1,154
1789311989539,2,0xd883..96a4,0xd9b1..c85b,3296,200
1789311989539,2,0xd883..96a4,0xd9ea..0f80,2,153
1789311989539,2,0xd883..96a4,0xd967..7e96,2,153
1789311989539,2,0xd883..96a4,0xd984..65ed,1,153
1789311989539,2,0xd883..96a4,0xd959..4c7f,1,153
1789311989738,2,0xd8a6..f10a,0xd84f..56a3,1763993167583,165
1789311989738,2,0xd8a6..f10a,0xd839..4088,1774442838392,161
1789311989738,2,0xd8a6..f10a,0xd877..0bb7,1781107887643,196
1789311989738,2,0xd8a6..f10a,0xd85b..788c,1,154
1789311989738,2,0xd8a6..f10a,0xd841..1892,1764744188344,218
1789311989738,2,0xd8a6..f10a,0xd84e..4e41,1767933372887,165
1789311989738,2,0xd8a6..f10a,0xd848..3d2d,1311,200
1789311989738,2,0xd8a6..f10a,0xd80f..ef61,1692361549160,165
1789311989738,2,0xd8a6..f10a,0xd874..eb94,1781617774070,159
1789311989738,2,0xd8a6..f10a,0xd87a..7379,54,237
1789311989738,2,0xd8a6..f10a,0xd85c..14be,1786584696822,168
1789311989738,2,0xd8a6..f10a,0xd834..1e1c,950,200
1789311989738,2,0xd8a6..f10a,0xd86a..7a02,3,171
1789311989738,2,0xd8a6..f10a,0xd842..3570,140,214
1789311989738,2,0xd8a6..f10a,0xd843..50de,125,237
1789311989738,2,0xd8a6..f10a,0xd876..012b,1785931831309,140
1789311989766,2,0xd89a..c327,0xd85b..788c,1,154
1789311989766,2,0xd89a..c327,0xd839..4088,1774442838392,161
1789311989766,2,0xd89a..c327,0xd871..f09b,1,153
1789311989766,2,0xd89a..c327,0xd842..3570,140,214
1789311989766,2,0xd89a..c327,0xd843..50de,125,237
1789311989766,2,0xd89a..c327,0xd80c..9c90,1784811501626,214
1789311989766,2,0xd89a..c327,0xd841..1892,1764744188344,218
1789311989766,2,0xd89a..c327,0xd849..516e,1781487058742,214
1789311989766,2,0xd89a..c327,0xd847..0f88,1788381791284,165
1789311989766,2,0xd89a..c327,0xd853..d265,1763194502070,218
1789311989766,2,0xd89a..c327,0xd876..012b,1785931831309,140
1789311989766,2,0xd89a..c327,0xd846..de1f,1743505667684,165
1789311989766,2,0xd89a..c327,0xd81b..8bb9,1757930362077,165
1789311989766,2,0xd89a..c327,0xd85c..14be,1786584696822,168
1789311989766,2,0xd89a..c327,0xd84e..4e41,1767933372887,165
1789311989766,2,0xd89a..c327,0xd87a..7379,54,237
1789311989807,2,0xd8b2..8b38,0xd80f..7e71,1767972626714,165
1789311989807,2,0xd8b2..8b38,0xd849..516e,1781487058742,214
1789311989807,2,0xd8b2..8b38,0xd844..788a,1787038072800,159
1789311989807,2,0xd8b2..8b38,0xd85f..e446,4516,205
1789311989807,2,0xd8b2..8b38,0xd80f..ef61,1692361549160,165
1789311989807,2,0xd8b2..8b38,0xd847..0f88,1788381791284,165
1789311989807,2,0xd8b2..8b38,0xd841..1892,1764744188344,218
1789311989807,2,0xd8b2..8b38,0xd877..0bb7,1781107887643,196
1789311989807,2,0xd8b2..8b38,0xd853..d265,1763194502070,218
1789311989807,2,0xd8b2..8b38,0xd851..d15d,1771753051877,165
1789311989807,2,0xd8b2..8b38,0xd871..f09b,1,153
1789311989807,2,0xd8b2..8b38,0xd84f..56a3,1763993167583,165
1789311989807,2,0xd8b2..8b38,0xd81b..8bb9,1757930362077,165
1789311989807,2,0xd8b2..8b38,0xd80c..9c90,1784811501626,214
1789311989807,2,0xd8b2..8b38,0xd87f..0370,1786001960518,219
1789311989807,2,0xd8b2..8b38,0xd846..de1f,1743505667684,165
1789311989846,2,0xd8af..7ca9,0xd80c..3fad,6903,239
1789311989846,2,0xd8af..7ca9,0xd87f..c03d,1771753607203,165
1789311989846,2,0xd8af..7ca9,0xd877..0bb7,1781107887643,196
1789311989846,2,0xd8af..7ca9,0xd85c..14be,1786584696822,168
1789311989846,2,0xd8af..7ca9,0xd84f..56a3,1763993167583,165
1789311989846,2,0xd8af..7ca9,0xd80c..9c90,1784811501626,214
1789311989846,2,0xd8af..7ca9,0xd841..1892,1764744188344,218
1789311989846,2,0xd8af..7ca9,0xd80f..7e71,1767972626714,165
1789311989846,2,0xd8af..7ca9,0xd81b..8bb9,1757930362077,165
1789311989846,2,0xd8af..7ca9,0xd846..de1f,1743505667684,165
1789311989846,2,0xd8af..7ca9,0xd848..3d2d,1311,200
1789311989846,2,0xd8af..7ca9,0xd847..0f88,1788381791284,165
1789311989846,2,0xd8af..7ca9,0xd812..98ad,1775586931300,165
1789311989846,2,0xd8af..7ca9,0xd84e..4e41,1767933372887,165
1789311989846,2,0xd8af..7ca9,0xd876..012b,1785931831309,140
1789311989846,2,0xd8af..7ca9,0xd87a..7379,54,237
1789311989868,2,0xd84b..2d22,0xd83b..b184,264,147
1789311989868,2,0xd84b..2d22,0xd834..1e1c,950,200
1789311989868,2,0xd84b..2d22,0xd812..98ad,1775586931300,165
1789311989868,2,0xd84b..2d22,0xd83e..f025,1787205736653,165
1789311989868,2,0xd84b..2d22,0xd809..aaef,2,153
1789311989868,2,0xd84b..2d22,0xd8ba..3fbf,1,153
1789311989868,2,0xd84b..2d22,0xd8d5..a837,320336,201
